1/5,1/10,9/20,11/20,3/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/10,9/20,11/20,1/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/10,9/20,11/20,1/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/10,9/20,3/5,3/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/10,9/20,3/5,1/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,7/20,1/2,1/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,2/5,1/2,3/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,2/5,1/2,1/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,2/5,1/2,1/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,2/5,11/20,1/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,9/20,1/2,1/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,9/20,1/2,3/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,9/20,1/2,3/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,9/20,1/2,1/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,9/20,1/2,1/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,9/20,11/20,3/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,9/20,11/20,1/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/5,2/5,1/2,1/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/5,9/20,1/2,3/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/5,9/20,1/2,1/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
