1/5,1/10,1/5,4/5,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/10,1/5,4/5,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/10,1/5,4/5,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/10,1/5,17/20,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/10,1/5,17/20,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,1/10,3/4,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,3/20,3/4,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,3/20,3/4,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,3/20,3/4,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,3/20,4/5,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,1/5,3/4,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,1/5,3/4,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,1/5,3/4,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,1/5,3/4,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,1/5,3/4,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,1/5,4/5,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,3/20,1/5,4/5,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/5,3/20,3/4,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/5,1/5,3/4,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
1/5,1/5,1/5,3/4,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
