7/20,1/4,9/20,1/20,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/20,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/10,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,3/20,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,1/4,9/20,1/5,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,0,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/20,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/10,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,3/20,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,1/4,1/5,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,0,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,7/10,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/20,7/10,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,1/2,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,1/2,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,1/2,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,1/2,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,1/2,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,11/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,11/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,11/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,11/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,11/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,3/5,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,3/5,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,3/5,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,3/5,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,3/5,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,13/20,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,13/20,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,13/20,7/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,13/20,2/5,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,13/20,9/20,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,7/10,1/4,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,7/10,3/10,1/20,1/20,1/20,1/20,1/20,1/20
7/20,3/10,3/10,1/10,7/10,7/20,1/20,1/20,1/20,1/20,1/20,1/20
